Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,715.0,715.0,71.86,71.86,3.0
3.0,130.0,845.0,13.07,84.93,995.0
,,,,,2.0
,,,,,0.0
,,,,,13002777.0
