Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,580.0,580.0,59.61,59.61,3.0
3.0,0.0,580.0,0.0,59.61,973.0
4.0,0.0,580.0,0.0,59.61,2.0
,,,,,0.0
,,,,,13003154.0
