Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1211.0,1211.0,27.98,27.98,3.0
3.0,1055.0,2266.0,24.38,52.36,4328.0
4.0,0.0,2266.0,0.0,52.36,2.0
5.0,0.0,2266.0,0.0,52.36,0.0
,,,,,13002886.0
