Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3628.0,3628.0,68.84,68.84,4.0
3.0,0.0,3628.0,0.0,68.84,5270.0
4.0,0.0,3628.0,0.0,68.84,2.0
5.0,0.0,3628.0,0.0,68.84,0.0
6.0,0.0,3628.0,0.0,68.84,13002880.0
7.0,0.0,3628.0,0.0,68.84,
8.0,1077.0,4705.0,20.44,89.28,
