Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1346.0,1346.0,35.79,35.79,3.0
3.0,901.0,2247.0,23.96,59.75,3761.0
4.0,0.0,2247.0,0.0,59.75,2.0
5.0,0.0,2247.0,0.0,59.75,0.0
6.0,0.0,2247.0,0.0,59.75,13002883.0
