Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2133.0,2133.0,29.51,29.51,4.0
3.0,1380.0,3513.0,19.09,48.6,7229.0
4.0,1347.0,4860.0,18.63,67.23,2.0
5.0,0.0,4860.0,0.0,67.23,0.0
6.0,0.0,4860.0,0.0,67.23,13002822.0
7.0,0.0,4860.0,0.0,67.23,
