Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1741.0,1741.0,26.43,26.43,4.0
3.0,0.0,1741.0,0.0,26.43,6587.0
4.0,0.0,1741.0,0.0,26.43,2.0
5.0,0.0,1741.0,0.0,26.43,0.0
6.0,1079.0,2820.0,16.38,42.81,13002824.0
7.0,0.0,2820.0,0.0,42.81,
8.0,0.0,2820.0,0.0,42.81,
