Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1869.0,1869.0,26.26,26.26,3.0
3.0,0.0,1869.0,0.0,26.26,7117.0
4.0,0.0,1869.0,0.0,26.26,2.0
5.0,1447.0,3316.0,20.33,46.59,0.0
,,,,,13002820.0
