Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1990.0,1990.0,29.04,29.04,4.0
3.0,880.0,2870.0,12.84,41.88,6853.0
4.0,0.0,2870.0,0.0,41.88,2.0
5.0,0.0,2870.0,0.0,41.88,0.0
6.0,0.0,2870.0,0.0,41.88,13002821.0
7.0,1305.0,4175.0,19.04,60.92,
8.0,0.0,4175.0,0.0,60.92,
9.0,0.0,4175.0,0.0,60.92,
