Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,85.436,85.436,1.52,1.52,3.0
3.0,12.65536,98.09136,0.22,1.74,5628.0
4.0,46.01246,144.10382,0.82,2.56,1.0
5.0,61.1101,205.21392,1.09,3.65,0.0
6.0,409.67511,614.88903,7.28,10.93,13002944.0
