Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,13.42767,13.42767,0.21,0.21,4.0
3.0,1.23978,14.66745,0.02,0.23,6321.0
4.0,9.23978,23.90723,0.15,0.38,1.0
5.0,36.23977,60.147,0.57,0.95,0.0
6.0,4.21471,64.36171,0.07,1.02,13002938.0
7.0,75.54651,139.90822,1.2,2.22,
8.0,237.63241,377.54063,3.76,5.98,
9.0,59.0008,436.54143,0.93,6.91,
