Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,12.74507,12.74507,0.21,0.21,4.0
3.0,9.17459,21.91966,0.15,0.36,6072.0
4.0,39.22213,61.14179,0.65,1.01,0.0
5.0,23.74588,84.88767,0.39,1.4,0.0
6.0,201.0,285.88767,3.31,4.71,13002975.0
7.0,83.06009,368.94776,1.37,6.08,
8.0,25.06457,394.01233,0.41,6.49,
9.0,357.07751,751.08984,5.88,12.37,
