Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,28.43079,28.43079,0.39,0.39,3.0
3.0,54.89405,83.32484,0.76,1.15,7255.0
4.0,66.68213,150.00697,0.92,2.07,0.0
5.0,3.7521,153.75907,0.05,2.12,0.0
6.0,578.27933,732.0384,7.97,10.09,13002986.0
7.0,1028.12191,1760.16031,14.17,24.26,
