Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,15.65543,15.65543,0.27,0.27,4.0
3.0,15.56464,31.22007,0.27,0.54,5792.0
4.0,8.7483,39.96837,0.15,0.69,0.0
5.0,25.14554,65.11391,0.43,1.12,0.0
6.0,14.86797,79.98188,0.26,1.38,13002982.0
7.0,138.00336,217.98524,2.38,3.76,
8.0,121.87455,339.85979,2.1,5.86,
9.0,9.21141,349.0712,0.16,6.02,
10.0,547.42556,896.49676,9.45,15.47,
