Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1243.0,1243.0,25.09,25.09,3.0
3.0,0.0,1243.0,0.0,25.09,4954.0
4.0,0.0,1243.0,0.0,25.09,2.0
5.0,0.0,1243.0,0.0,25.09,0.0
6.0,0.0,1243.0,0.0,25.09,13003023.0
7.0,0.0,1243.0,0.0,25.09,
8.0,1045.0,2288.0,21.09,46.18,
