Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1473.0,1473.0,29.81,29.81,3.0
3.0,0.0,1473.0,0.0,29.81,4942.0
4.0,1106.0,2579.0,22.38,52.19,2.0
5.0,0.0,2579.0,0.0,52.19,0.0
,,,,,13003022.0
