Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5628.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,101.0,101.0,1.79,1.79,0.01
6.0,0.0,101.0,0.0,1.79,13002940.0
