Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2239.0,2239.0,60.68,60.68,3.0
3.0,0.0,2239.0,0.0,60.68,3690.0
4.0,0.0,2239.0,0.0,60.68,2.0
5.0,0.0,2239.0,0.0,60.68,0.0
6.0,0.0,2239.0,0.0,60.68,13003012.0
