Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1943.0,1943.0,64.9,64.9,3.0
3.0,0.0,1943.0,0.0,64.9,2994.0
4.0,0.0,1943.0,0.0,64.9,2.0
5.0,0.0,1943.0,0.0,64.9,0.0
,,,,,13003013.0
