Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,2.0
,,,,,851.0
,,,,,4.0
,,,,,0.0001
,,,,,13003140.0
