Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4703.0
4.0,941.0,941.0,20.01,20.01,4.0
5.0,0.0,941.0,0.0,20.01,0.001
6.0,0.0,941.0,0.0,20.01,13002850.0
7.0,0.0,941.0,0.0,20.01,
