Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,46.65457,46.65457,0.66,0.66,4.0
3.0,7.65776,54.31233,0.11,0.77,7094.0
4.0,18.92279,73.23512,0.27,1.04,0.0
5.0,21.50236,94.73748,0.3,1.34,0.0
6.0,78.62322,173.3607,1.11,2.45,13002984.0
7.0,97.00226,270.36296,1.37,3.82,
8.0,289.05842,559.42138,4.07,7.89,
9.0,617.87392,1177.2953,8.71,16.6,
