Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,49.41316,49.41316,0.66,0.66,4.0
3.0,15.4581,64.87126,0.21,0.87,7534.0
4.0,7.41295,72.28421,0.1,0.97,0.0
5.0,10.86736,83.15157,0.14,1.11,0.0
6.0,32.43831,115.58988,0.43,1.54,13002980.0
7.0,90.42414,206.01402,1.2,2.74,
8.0,56.97257,262.98659,0.76,3.5,
9.0,312.23089,575.21748,4.14,7.64,
10.0,561.26596,1136.48344,7.45,15.09,
