Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,25.0,25.0,0.46,0.46,3.0
3.0,32.0,57.0,0.59,1.05,5424.0
4.0,177.26249,234.26249,3.27,4.32,0.0
5.0,1.00216,235.26465,0.02,4.34,0.0
6.0,374.60021,609.86486,6.91,11.25,13002988.0
7.0,318.67241,928.53727,5.88,17.13,
