Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,29.45376,29.45376,0.42,0.42,3.0
3.0,6.0,35.45376,0.09,0.51,6935.0
4.0,13.23376,48.68752,0.19,0.7,0.0
5.0,41.23376,89.92128,0.59,1.29,0.0
6.0,79.37648,169.29776,1.14,2.43,13002986.0
7.0,86.97392,256.27168,1.25,3.68,
8.0,199.01234,455.28402,2.87,6.55,
9.0,1127.15773,1582.44175,16.25,22.8,
