Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,8.0,8.0,0.09,0.09,4.0
3.0,14.0,22.0,0.16,0.25,8800.0
4.0,9.0,31.0,0.1,0.35,0.0
5.0,30.0,61.0,0.34,0.69,0.0
6.0,16.0,77.0,0.18,0.87,13002967.0
7.0,6.57475,83.57475,0.07,0.94,
8.0,173.7735,257.34825,1.97,2.91,
9.0,432.8675,690.21575,4.92,7.83,
10.0,28.63171,718.84746,0.33,8.16,
11.0,255.94659,974.79405,2.91,11.07,
12.0,720.93082,1695.72487,8.19,19.26,
