Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,44.28864,44.28864,0.59,0.59,4.0
3.0,10.20504,54.49368,0.14,0.73,7556.0
4.0,12.41008,66.90376,0.16,0.89,0.0
5.0,19.82016,86.72392,0.26,1.15,0.0
6.0,24.23024,110.95416,0.32,1.47,13002985.0
7.0,46.05039,157.00455,0.61,2.08,
8.0,86.23024,243.23479,1.14,3.22,
9.0,67.05038,310.28517,0.89,4.11,
10.0,8.6133,318.89847,0.11,4.22,
11.0,944.04252,1262.94099,12.49,16.71,
