Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,4.53902,4.53902,0.11,0.11,3.0
3.0,9.21963,13.75865,0.23,0.34,3999.0
4.0,36.43926,50.19791,0.91,1.25,1.0
5.0,69.51246,119.71037,1.74,2.99,0.0
6.0,154.87285,274.58322,3.87,6.86,13003076.0
