Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,3.0,3.0,0.05,0.05,4.0
3.0,2.0,5.0,0.03,0.08,6095.0
4.0,7.0,12.0,0.11,0.19,1.0
5.0,0.76818,12.76818,0.01,0.2,0.0
6.0,54.05859,66.82677,0.89,1.09,13003083.0
7.0,335.07922,401.90599,5.5,6.59,
8.0,3.49056,405.39655,0.06,6.65,
