Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,7.09127,7.09127,0.15,0.15,4.0
3.0,40.09416,47.18543,0.82,0.97,4863.0
4.0,8.2573,55.44273,0.17,1.14,1.0
5.0,24.93668,80.37941,0.51,1.65,0.0
6.0,59.47181,139.85122,1.22,2.87,13003078.0
7.0,102.15965,242.01087,2.1,4.97,
8.0,190.37332,432.38419,3.91,8.88,
9.0,22.57925,454.96344,0.46,9.34,
