Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2.0,2.0,0.04,0.04,3.0
3.0,16.0,18.0,0.35,0.39,4597.0
4.0,20.0,38.0,0.44,0.83,1.0
5.0,48.0,86.0,1.04,1.87,0.0
6.0,24.036,110.036,0.52,2.39,13003080.0
7.0,56.88132,166.91732,1.24,3.63,
