Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5452.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,13003098.0
7.0,874.0,874.0,16.03,16.03,
8.0,0.0,874.0,0.0,16.03,
