Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1645.0,1645.0,26.34,26.34,4.0
3.0,0.0,1645.0,0.0,26.34,6246.0
4.0,0.0,1645.0,0.0,26.34,2.0
5.0,0.0,1645.0,0.0,26.34,0.0
6.0,0.0,1645.0,0.0,26.34,13003114.0
7.0,1106.0,2751.0,17.71,44.05,
8.0,987.0,3738.0,15.8,59.85,
9.0,0.0,3738.0,0.0,59.85,
