Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5529.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,1336.0,1336.0,24.16,24.16,0.0
6.0,0.0,1336.0,0.0,24.16,13003107.0
7.0,1167.0,2503.0,21.11,45.27,
8.0,0.0,2503.0,0.0,45.27,
