Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3130.0,3130.0,57.55,57.55,3.0
3.0,0.0,3130.0,0.0,57.55,5439.0
4.0,0.0,3130.0,0.0,57.55,2.0
5.0,0.0,3130.0,0.0,57.55,0.0
6.0,0.0,3130.0,0.0,57.55,13003101.0
7.0,0.0,3130.0,0.0,57.55,
