Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,320.07216,320.07216,4.12,4.12,4.0
3.0,16.67448,336.74664,0.21,4.33,7763.0
4.0,55.89106,392.6377,0.72,5.05,1.0
5.0,326.54235,719.18005,4.21,9.26,0.0
,,,,,13002950.0
