Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,63.98271,63.98271,1.23,1.23,3.0
3.0,17.16432,81.14703,0.33,1.56,5214.0
4.0,80.41079,161.55782,1.54,3.1,1.0
5.0,51.54108,213.0989,0.99,4.09,0.0
6.0,37.99058,251.08948,0.73,4.82,13002963.0
