Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,7.04832,7.04832,0.15,0.15,3.0
3.0,11.11013,18.15845,0.23,0.38,4845.0
4.0,26.44052,44.59897,0.55,0.93,1.0
5.0,24.22026,68.81923,0.5,1.43,0.0
6.0,36.55065,105.36988,0.75,2.18,13002959.0
7.0,123.7709,229.14078,2.55,4.73,
8.0,128.75324,357.89402,2.66,7.39,
9.0,114.68638,472.5804,2.37,9.76,
