Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4848.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,212.0,212.0,4.37,4.37,0.01
6.0,0.0,212.0,0.0,4.37,13003134.0
7.0,0.0,212.0,0.0,4.37,
