Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,233.0,233.0,4.1,4.1,5689.0
4.0,0.0,233.0,0.0,4.1,4.0
5.0,0.0,233.0,0.0,4.1,0.01
6.0,80.0,313.0,1.41,5.51,13003061.0
7.0,0.0,313.0,0.0,5.51,
