Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1607.0,1607.0,23.03,23.03,4.0
3.0,0.0,1607.0,0.0,23.03,6979.0
4.0,1342.0,2949.0,19.23,42.26,2.0
5.0,0.0,2949.0,0.0,42.26,0.0
6.0,0.0,2949.0,0.0,42.26,13003087.0
7.0,1131.0,4080.0,16.21,58.47,
8.0,0.0,4080.0,0.0,58.47,
