Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1377.0,1377.0,27.9,27.9,3.0
3.0,0.0,1377.0,0.0,27.9,4936.0
4.0,0.0,1377.0,0.0,27.9,2.0
5.0,0.0,1377.0,0.0,27.9,0.0
6.0,0.0,1377.0,0.0,27.9,13003090.0
7.0,0.0,1377.0,0.0,27.9,
8.0,959.0,2336.0,19.43,47.33,
9.0,0.0,2336.0,0.0,47.33,
