Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,4180.0,4180.0,49.95,49.95,4.0
3.0,0.0,4180.0,0.0,49.95,8369.0
4.0,0.0,4180.0,0.0,49.95,2.0
5.0,0.0,4180.0,0.0,49.95,0.0
6.0,0.0,4180.0,0.0,49.95,13003091.0
7.0,0.0,4180.0,0.0,49.95,
8.0,1217.0,5397.0,14.54,64.49,
9.0,0.0,5397.0,0.0,64.49,
