Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1635.0,1635.0,33.92,33.92,3.0
3.0,1110.0,2745.0,23.03,56.95,4820.0
4.0,0.0,2745.0,0.0,56.95,2.0
5.0,0.0,2745.0,0.0,56.95,0.0
6.0,0.0,2745.0,0.0,56.95,13003092.0
