Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1370.0,1370.0,31.99,31.99,3.0
3.0,0.0,1370.0,0.0,31.99,4282.0
4.0,0.0,1370.0,0.0,31.99,2.0
5.0,895.0,2265.0,20.9,52.89,0.0
6.0,0.0,2265.0,0.0,52.89,13003093.0
