Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5963.0
4.0,1492.0,1492.0,25.02,25.02,4.0
5.0,0.0,1492.0,0.0,25.02,0.001
6.0,0.0,1492.0,0.0,25.02,13003131.0
7.0,0.0,1492.0,0.0,25.02,
8.0,0.0,1492.0,0.0,25.02,
9.0,0.0,1492.0,0.0,25.02,
10.0,0.0,1492.0,0.0,25.02,
