Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1079.0,1079.0,26.98,26.98,3.0
3.0,0.0,1079.0,0.0,26.98,3999.0
4.0,0.0,1079.0,0.0,26.98,2.0
5.0,0.0,1079.0,0.0,26.98,0.0
6.0,708.0,1787.0,17.7,44.68,13003076.0
7.0,0.0,1787.0,0.0,44.68,
