Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2214.0,2214.0,43.85,43.85,4.0
3.0,0.0,2214.0,0.0,43.85,5049.0
4.0,0.0,2214.0,0.0,43.85,2.0
5.0,0.0,2214.0,0.0,43.85,0.0
6.0,0.0,2214.0,0.0,43.85,13002874.0
7.0,894.0,3108.0,17.71,61.56,
8.0,0.0,3108.0,0.0,61.56,
9.0,0.0,3108.0,0.0,61.56,
