Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,3103.0,3103.0,47.72,47.72,4.0
3.0,0.0,3103.0,0.0,47.72,6503.0
4.0,0.0,3103.0,0.0,47.72,2.0
5.0,0.0,3103.0,0.0,47.72,0.0
6.0,0.0,3103.0,0.0,47.72,13002872.0
7.0,0.0,3103.0,0.0,47.72,
8.0,0.0,3103.0,0.0,47.72,
9.0,913.0,4016.0,14.04,61.76,
10.0,0.0,4016.0,0.0,61.76,
