Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2612.0,2612.0,66.41,66.41,3.0
3.0,0.0,2612.0,0.0,66.41,3933.0
,,,,,2.0
,,,,,0.0
,,,,,13002868.0
