Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2428.0,2428.0,44.79,44.79,4.0
3.0,0.0,2428.0,0.0,44.79,5421.0
4.0,0.0,2428.0,0.0,44.79,2.0
5.0,0.0,2428.0,0.0,44.79,0.0
6.0,810.0,3238.0,14.94,59.73,13002869.0
7.0,0.0,3238.0,0.0,59.73,
8.0,0.0,3238.0,0.0,59.73,
