Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,5717.0,5717.0,82.06,82.06,4.0
3.0,0.0,5717.0,0.0,82.06,6967.0
4.0,1044.0,6761.0,14.98,97.04,3.0
5.0,0.0,6761.0,0.0,97.04,0.0
6.0,0.0,6761.0,0.0,97.04,13002821.0
7.0,0.0,6761.0,0.0,97.04,
8.0,0.0,6761.0,0.0,97.04,
9.0,0.0,6761.0,0.0,97.04,
