Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3366.0,3366.0,44.16,44.16,4.0
3.0,0.0,3366.0,0.0,44.16,7622.0
4.0,0.0,3366.0,0.0,44.16,3.0
5.0,0.0,3366.0,0.0,44.16,0.0
6.0,1533.0,4899.0,20.11,64.27,13002822.0
7.0,0.0,4899.0,0.0,64.27,
