Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,6414.0,6414.0,83.39,83.39,4.0
3.0,0.0,6414.0,0.0,83.39,7692.0
4.0,0.0,6414.0,0.0,83.39,3.0
5.0,0.0,6414.0,0.0,83.39,0.0
6.0,0.0,6414.0,0.0,83.39,13002827.0
7.0,0.0,6414.0,0.0,83.39,
