Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,7107.0,7107.0,96.52,96.52,4.0
3.0,0.0,7107.0,0.0,96.52,7363.0
4.0,0.0,7107.0,0.0,96.52,3.0
5.0,0.0,7107.0,0.0,96.52,0.0
6.0,0.0,7107.0,0.0,96.52,13002824.0
7.0,0.0,7107.0,0.0,96.52,
