Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,21.56945,21.56945,0.65,0.65,3.0
3.0,13.1846,34.75405,0.4,1.05,3307.0
4.0,37.70861,72.46266,1.14,2.19,0.0
5.0,83.87763,156.34029,2.54,4.73,0.0
6.0,172.47989,328.82018,5.22,9.95,13002518.0
7.0,338.77021,667.59039,10.24,20.19,
