Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2.7054,2.7054,0.08,0.08,3.0
3.0,11.18175,13.88715,0.32,0.4,3484.0
4.0,53.689,67.57615,1.54,1.94,0.0
,,,,,0.0
,,,,,13002521.0
