Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1365.0,1365.0,30.52,30.52,3.0
3.0,0.0,1365.0,0.0,30.52,4472.0
4.0,0.0,1365.0,0.0,30.52,2.0
5.0,0.0,1365.0,0.0,30.52,0.0
,,,,,13003047.0
