Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2106.0,2106.0,55.48,55.48,3.0
3.0,0.0,2106.0,0.0,55.48,3796.0
4.0,0.0,2106.0,0.0,55.48,2.0
5.0,0.0,2106.0,0.0,55.48,0.0
6.0,0.0,2106.0,0.0,55.48,13003057.0
