Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2825.0,2825.0,53.35,53.35,4.0
3.0,719.0,3544.0,13.58,66.93,5295.0
4.0,0.0,3544.0,0.0,66.93,2.0
5.0,0.0,3544.0,0.0,66.93,0.0
,,,,,13003062.0
