Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5411.0
4.0,1334.0,1334.0,24.65,24.65,4.0
5.0,0.0,1334.0,0.0,24.65,0.01
,,,,,13002994.0
