Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,4912.0,4912.0,58.65,58.65,4.0
3.0,0.0,4912.0,0.0,58.65,8375.0
4.0,0.0,4912.0,0.0,58.65,3.0
5.0,0.0,4912.0,0.0,58.65,0.0
6.0,2249.0,7161.0,26.85,85.5,13002925.0
7.0,124.0,7285.0,1.48,86.98,
8.0,0.0,7285.0,0.0,86.98,
