Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,8910.0,8910.0,66.41,66.41,4.0
3.0,0.0,8910.0,0.0,66.41,13416.0
4.0,0.0,8910.0,0.0,66.41,3.0
5.0,0.0,8910.0,0.0,66.41,0.0
6.0,0.0,8910.0,0.0,66.41,13002923.0
7.0,0.0,8910.0,0.0,66.41,
8.0,3653.0,12563.0,27.23,93.64,
9.0,0.0,12563.0,0.0,93.64,
10.0,0.0,12563.0,0.0,93.64,
