Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,70.2658,70.2658,0.96,0.96,4.0
3.0,3.51414,73.77994,0.05,1.01,7324.0
4.0,30.22794,104.00788,0.41,1.42,0.0
5.0,170.64874,274.65662,2.33,3.75,0.0
6.0,395.04126,669.69788,5.39,9.14,13002947.0
7.0,53.62465,723.32253,0.73,9.87,
8.0,2.63189,725.95442,0.04,9.91,
9.0,704.66317,1430.61759,9.62,19.53,
